27.388982443001687
23.252625316203194
113.3606171147414
95.54161549172773
115.14852916665315
96.45722468725633
115.95015373614086
97.11840742779192
115.50699393885857
96.54901413695939
113.74974021869372
95.38687062583796
110.68563344822657
93.05201723668601
106.48465918600289
88.92316758317833
100.88254211890971
83.93732422796909
93.79632081798245
84.9062518534552
79.35212637663928
84.34987011024954
62.49065429732918
76.25524312574623
56.66776859289888
66.50521740339863
50.80867109015066
56.11567608588187
43.837120549255324
47.332297246456555
37.58917720599029
38.81872855735729
32.20915756797616
31.763728288795335
26.273682015439938
26.219415659009865
21.83826310657488
23.114479821046817
19.43027177023322
22.71534695701346
19.147576064627156
25.316778756338827
21.153817825193915
30.502310933657295
25.850535058288436
37.78541704984446
31.924868365020114
46.58952310771604
39.128524297017435
76.84838257273431
64.09663128097594
86.29801942801605
72.13143747833983
94.53076321787157
80.06819409072978
101.1696375314767
84.845407029989
105.57459189981633
88.38767034059693
108.73972490274258
90.35564254990963
109.00446466083483
90.88230340990323
108.40120690269387
90.84099426341334
106.98151393151939
89.4529560445111
104.67677587293355
86.53937613118293
102.69842661572085
85.6538471721915
99.19656424394921
82.88227771888384
96.60219240195754
81.197802514187
94.647644317016
79.75153216443378
93.46233715768898
78.12713713111108
92.99878914132641
77.77837765590994
93.05679106444813
78.02550250461469
93.61403868455504
78.3429626763444
94.41231212653551
79.2269977622768
95.18655628286879
79.09099957665117
96.09848772129678
80.48357681997786
97.05762894384101
81.35737014226919
97.40282688502752
81.75809103700118
97.49187642865311
81.5139643242019
95.02683723890325
79.41092555583413
93.60305606308
79.24960239810547
91.9613261390748
76.94100835573069
90.25506065249363
75.63526654075368
88.64235314225341
74.21950491500856
87.12938928678933
73.26160941303593
86.22241216948373
71.88983903438371
85.1228198183865
77.71681979382976
76.24727497239031
84.82538862008711
69.54312938429582
84.94328825571692
69.5776664655356
85.49259274359407
69.67325019657412
86.55302438704695
70.28239539528668
88.04847472113457
71.97262081639713
89.8960552832399
74.75231242278487
92.14781922622446
76.68798388232388
94.86276536178919
79.6600671816033
97.99436747889926
81.77832259775312
101.58621816662124
84.88880885537046
105.71542112588152
88.85071524674446
109.56876573674433
92.3583020242353
113.8957172703085
95.46192986813689
118.25757727197225
99.5430564277233
122.41126336904667
101.67234281835358
126.17930399552237
105.86385642184388
129.54800717714406
108.18149711328009
132.45719926409487
111.21611522248037
134.68987198681944
113.29014713503125
136.10294317610047
113.56069085192814
136.72800643572472
115.40253490610817
136.3284156060893
113.95868384669414
135.22884622081511
112.8895045833267
133.43816643832164
112.41779287815608
131.26242109947947
110.7479441219756
128.831258346407
107.61111660403854
125.8935630000875
104.9828132392488
122.78652111185
102.97088924079621
119.68064259907119
100.53059505093331
116.35421332726226
97.82418656729753
113.49488480517965
94.87165640238345
110.5864150755387
92.7998729984631
107.93669964480847
90.46820959551711
105.41900114557595
88.86688981880552
103.16199264612742
86.43135565389686
101.14592452174479
85.03867060630257
99.56180011879704
83.9052283115285
98.15766131855816
82.40538930709538
97.12773578837684
81.28609865831163
96.94969356160382
80.98582175263648
96.08695516031895
80.83183875369
96.12597685598979
80.60592237853929
96.3973861367963
80.79825655376739
96.43973043820478
80.91603773054501
96.62146061392642
80.81598960060744
96.63549123537885
80.93893591241518
96.37623936782852
80.84972129407619
95.15241941299901
80.56555702712392
94.35811746607646
78.97175280120553
92.61623526837049
77.88295363629511
90.09254471269604
75.67075981491149
87.07417748726928
73.02847113444072
83.73879703077318
70.41931647610095
80.20580115204977
67.33235034049052
76.99732376054527
64.16758672084381
74.25489666515483
61.857054362926704
72.22338345557294
58.740048821838876
69.10954823942846
57.65271461457561
68.01047564783454
62.32022465733051
61.06104812931906
67.95689786773274
55.56381748747535
69.08324721811456
57.386728402855994
71.27119090950414
58.54170803493075
73.9961244235012
60.59250998194637
76.98786596583788
62.76812925666997
79.87187011149098
66.22524338546607
82.44482962313988
69.35234912594679
84.31382865413643
70.36741629885294
85.1244341856238
71.69272201350485
84.49461000858695
70.8260033171106
82.29359390325682
68.88841716178341
78.10606467686942
65.48518952808335
72.390213677384
60.808040146779625
65.49722528178575
54.410471995235135
57.96603079119173
48.490987798399004
50.18329433628435
42.26906069498461
42.68374532633483
35.93192591216981
35.904525923568436
30.077208836745907
30.280150872620602
25.214264643143682
26.255877045039963
22.038060575360753
24.31757711275542
20.2463391553046
24.788971130179437
20.957996563787844
27.412349010503725
23.026084066725726
31.949229881240893
26.310987060316414
37.99300202554829
31.898010478202675
45.24375676575514
37.89890023265642
53.37573307364569
44.74772847527903
62.140877773659035
52.03210144609889
70.5404048666274
59.958281364639184
79.5958639756938
67.20961092050999
87.97655829041109
73.41996500939321
95.58103310750279
80.91828960202714
102.28286745521332
86.06203580255041
108.24293781372988
90.48569508295166
113.21762235667086
95.36813881003906
117.51918534914024
98.91842638653314
120.95411282249191
101.37608845615996
123.42504190425298
103.75992184217262
124.79160652772056
104.79045964405506
125.5004690648536
105.13479660141527
125.20332131848379
104.27172710131937
123.9266891276501
104.11107031882219
121.85768625217553
102.86463025181398
119.24714216050279
100.17224843961567
116.23064829413107
97.24493920860114
112.8015341110627
94.8043876148859
109.44723574328358
92.12302705855537
106.21925499127032
88.51858404631813
103.14213252870827
86.75629921144638
100.71916398595003
84.219335806001
98.90727390244663
82.47078043653966
97.78740711155795
82.54164298320023
97.5662472018427
82.30327707528207
97.89242231311707
82.17997848110399
98.79300204751391
82.86014393978566
99.9258508144841
84.32487457800735
101.29797575214187
85.47410512343443
103.28368094503604
87.1459849075668
105.14502918263844
88.25745384383178
107.18894997944922
89.9486034182733
108.74631940735257
91.03160314454648
110.3772741297326
92.17447336194961
111.57681477856332
93.75766248319368
112.78670747771191
94.67352094718775
114.80535828269605
94.14686632289407
114.3500045435132
95.44975848218913
114.72531801906621
96.00146329385252
115.1707212025831
96.82000371883768
115.29358953277467
96.42233623128872
115.17472215846139
96.64604082217045
115.00916169539607
96.28815760500629
114.671259980414
97.09643525578075
114.16216321848452
95.42339917071222
113.64022262190029
95.03844465677845
112.99798699690692
94.30630266800473
112.0958083094186
94.42957150322435
111.23470439971932
93.77293354854046
110.43965209390798
92.58976286908039
109.41712928048679
91.52827827964161
108.44941881576385
91.62826356117682
107.46443098621586
90.47099193412545
106.52737229566085
89.77698307280785
105.31411612494809
88.5147864392639
104.5199392923665
87.54139913225357
103.62590613865571
87.19496465751385
102.61073559805155
85.62818058678091
101.99531545102958
85.4965597766114
100.97459234676846
85.49780760327732
100.21916158541197
84.20316438227046
99.54802291956817
83.46170965095686
98.95410193106916
83.43908326855768
98.711481385991
82.29135766052107
98.11122628239397
82.66833452712467
97.76411639104425
82.07588604931328
97.3832257232159
81.87989909613835
97.21156488262247
81.87181630479539
96.60736509316915
80.6913183105983
96.14036485588201
80.56531261063503
95.67048435373695
80.23950945995125
94.86665323655153
79.78474111074854
93.93731656669131
78.62638503741732
92.97466515442584
78.15307192642992
91.80194205979122
77.3835316506141
90.356416263206
76.51560238448708
88.80188668523985
74.92144196184704
87.20918737908723
73.1924443609229
85.45494878117292
71.96697431368642
83.5945368897875
70.26620529804163
81.72165202063695
68.51793744836682
79.37322799545203
66.74894945925878
77.26530083227586
64.70537632388843
75.01827702577388
63.10573682573719
73.82666878020635
60.153591800556875
70.50223859389509
61.40561519886842
64.95119623931608
68.20002164967903
54.71376757129359
66.147849961067
53.3045962077461
64.15909963212174
51.38581848151033
62.3519572016395
50.15446637370513
60.983785249456886
49.85552419923222
59.93563971609589
49.24224769247018
58.8514852237082
49.50420336335722
58.22863004212511
49.32091205860563
58.33690447550871
48.670481575850204
58.313079521765715
49.486013614429524
58.879999999034254
49.42765498847692
59.27814569539804
50.014953343789045
59.80840654778057
49.74708635485336
60.27321489860194
50.65051066148154
60.604644208531575
50.88701140532102
60.9418583698936
51.34082540801568
60.7478836011743
51.195359797051644
60.44337599936914
50.564559765241206
59.64374445897357
50.17074965214213
58.95525605980327
49.32306491737019
58.2181232864417
48.78889638167609
57.002516313755855
47.928892498706766
56.003733201565026
47.000073391876164
55.106165881472585
46.2681574477795
55.50572551136315
44.92394768076638
53.71974293018539
45.30984908215388
53.51219954621594
44.751565080570906
53.29452816799831
44.97268343308876
53.506809472178325
44.86103373223645
53.826590397764505
45.905402171251914
54.40920326563169
51.98275145425335
47.26934778753671
54.7865759551083
45.450241238369664
55.52797285616686
45.34795527105791
55.95832392189106
45.69730995830498
56.26342456571391
45.8040407373893
56.31321447738303
46.00707593606621
56.06277966718346
45.3762705911797
55.332600244543826
46.8285589259968
54.67000602250818
45.71648659022701
53.48354086949024
45.16913662404921
52.21134398902503
43.65085000996927
50.939519817271226
42.636909270257576
49.595008807823355
41.88297728603194
48.31463442526488
40.25216247103483
47.28288816191198
39.35812160990712
46.29769535871986
39.044867388910085
45.592109107255716
38.308816430833595
45.28109570605874
38.06245558186851
45.23070530276356
37.223390003386974
45.321170917161574
38.08306314101335
45.49980612887205
38.116275447837786
45.64116171917711
38.39879289231639
45.806009186242406
38.42563358093477
45.67416456504543
38.13727497134822
45.36690887375883
38.00331651555055
45.710341341523446
36.65293662637112
43.58020971232385
36.47406855807568
41.945093137497224
35.19167755506581
39.91066699152096
33.41900707663589
37.60081659203272
31.59445749940083
35.071856750162354
29.37020437022101
32.662378218841525
27.599310143662137
29.997486862158517
25.23725323768229
27.65678823339273
24.014769225164383
24.42995740775981
21.705723077989227
23.858763504507547
20.148511209421866
22.58724133065564
18.875512456984374
22.102708227912142
18.804317874752503
22.033481748583245
18.607731110413525
22.418555599203046
18.594136409616965
23.146044334412373
19.463935515906858
25.724885066966184
19.114835733559843
25.299577118658615
21.261872070699063
26.600256380030597
22.43824478812873
27.865889741493746
23.57695048125475
29.11049051279364
24.31103789801233
30.127402863892094
27.512537965584436
27.806622606161625
30.967152915040117
25.661446316038365
31.597464488295156
26.528035759101627
32.89341840053456
27.051933537732705
33.16538090536642
27.230856815761992
33.64733078777735
27.633673554680115
34.26070190270643
27.80722089378999
35.0380733559138
29.36978102352954
36.13999693669821
30.391299970962496
37.578458781837426
31.793895698998966
39.197781991759896
32.7293233621419
41.09106979379938
34.143746150881206
43.66407086416935
35.580350725459745
45.1221169387705
37.87905784844699
47.184042550994576
40.0150705272399
49.19201380245121
41.06497398370495
51.12410536323987
42.935828457684124
52.816594569713914
44.41642531709013
54.25981764704901
45.283501086333615
55.42551981197996
46.7632240316039
56.35162728413893
47.29941830453624
57.04969954301521
47.69289169853418
57.5263562429175
48.51387426503414
57.814763094992905
48.608973429353625
58.01535797906663
48.38355196585234
58.11064048960687
48.55858045609043
58.17349151614664
48.62953287400921
58.169453488601626
48.929281661217026
58.21625038718779
48.35310019421306
58.268737157789126
49.184687838699524
58.368360321315905
49.1437886463995
58.48544108031727
49.228197244097025
58.64913995636071
49.48007751514193
58.85474463877291
49.073340733638055
58.96444339512787
49.531962862112785
59.038966476355014
49.715169992879915
59.17605446619167
49.73419103032703
59.18897199181544
50.20870164840195
59.154705929733396
49.89647580778879
59.01360248181618
49.664129698689514
58.86152815347824
49.40335009832327
58.53239128733753
48.882558295353775
58.42947357488595
48.98371368491377
57.86945134351354
48.111431987976246
57.45757650175817
48.10542283905499
56.97478054796739
47.904190369065894
56.54382118109772
47.32813634691896
56.12545177828246
46.935920794849984
55.60149402768406
46.734618661090636
55.03968993129754
46.125698130780215
54.61074266640821
45.980416890972435
54.188943893786174
45.35811894985377
53.83742404723124
45.01867998218566
53.430945042628174
44.715093587504725
53.19385649157933
44.75011447531081
53.01636983044951
44.33875767808161
52.883381336528984
43.95308371825157
52.96787445105006
44.12892281598248
52.98073420170736
44.391073537906195
53.22231813272329
44.98614532825091
53.590439758857144
44.88019807376336
53.91492325412041
45.258525922322384
54.505630314950324
45.70234600431219
55.040116958588946
46.176485054872934
55.55511493947724
46.45784825004245
55.74002206905616
47.72302869034357
56.52350211665815
47.46021362161582
56.881234193052286
47.84022328936884
57.17747178559718
48.0176418314493
57.405275396978645
48.64442881076961
57.45024915639697
47.83676904528161
57.45510655456207
